timestamp,Open,High,Low,Close,Volume
2021-03-10 17:30:00,526.11,526.22,522.96,523.75,5398
2021-03-10 17:45:00,524.29,524.91,522.89,523.71,6099
2021-03-10 18:00:00,523.32,525.88,522.02,524.86,7687
2021-03-10 18:15:00,524.7101,526.22,523.35,526.0,6978
2021-03-10 18:30:00,526.0,526.04,524.33,524.65,8738
2021-03-10 18:45:00,524.4,527.82,524.09,526.55,17998
2021-03-10 19:00:00,526.555,527.27,526.02,526.88,7234
2021-03-10 19:15:00,527.08,528.47,526.57,528.39,7563
2021-03-10 19:30:00,528.14,530.0,528.14,529.5,7006
2021-03-10 19:45:00,528.87,530.025,528.46,529.8349,8617
2021-03-10 20:00:00,528.7,529.53,527.93,528.32,6309
2021-03-10 20:15:00,528.37,529.075,527.56,528.09,9280
2021-03-10 20:30:00,527.13,529.15,526.1,529.13,17850
2021-03-10 20:45:00,528.81,530.8,528.18,529.3,51799
2021-03-10 21:00:00,529.13,529.13,529.13,529.13,5493
2021-03-10 21:15:00,529.13,529.13,529.13,529.13,299
2021-03-10 23:30:00,531.15,531.15,531.15,531.15,150
2021-03-11 14:30:00,528.7,534.8996,528.7,532.95,23664
2021-03-11 14:45:00,530.6618,537.815,530.6618,537.815,15010
2021-03-11 15:00:00,537.715,539.89,536.8,539.2275,11249
2021-03-11 15:15:00,539.08,540.465,536.035,540.465,13384
2021-03-11 15:30:00,540.5625,542.37,539.55,540.84,47595
2021-03-11 15:45:00,540.46,544.99,540.46,544.41,30294
2021-03-11 16:00:00,544.35,549.1,543.88,548.63,16154
2021-03-11 16:15:00,548.205,552.235,547.4419,550.855,24040
2021-03-11 16:30:00,550.3934,552.8509,550.07,552.48,27684
2021-03-11 16:45:00,552.505,554.93,552.41,554.285,41312
2021-03-11 17:00:00,554.47,555.265,550.7865,550.7865,18395
2021-03-11 17:15:00,551.88,552.57,548.89,550.0,10260
2021-03-11 17:30:00,550.73,550.97,548.8,549.185,7746
2021-03-11 17:45:00,549.1171,550.82,548.365,550.467,12053
2021-03-11 18:00:00,551.925,552.19,549.985,550.76,7101
2021-03-11 18:15:00,550.42,551.42,549.77,551.32,9514
2021-03-11 18:30:00,551.8,553.25,551.8,552.81,3715
2021-03-11 18:45:00,551.765,552.44,549.82,550.955,10771
2021-03-11 19:00:00,551.13,551.9,550.87,550.87,2537
2021-03-11 19:15:00,551.71,553.51,551.5,553.0683,11194
2021-03-11 19:30:00,553.06,553.69,551.65,553.0179,12721
2021-03-11 19:45:00,552.28,552.895,549.89,550.5,15875
2021-03-11 20:00:00,550.075,552.09,549.805,551.35,7310
2021-03-11 20:15:00,551.08,551.57,550.05,551.14,11535
2021-03-11 20:30:00,551.32,553.12,551.16,552.25,21749
2021-03-11 20:45:00,552.19,552.6,549.77,551.02,64177
2021-03-11 21:00:00,551.63,551.63,551.63,551.63,5648
2021-03-12 13:30:00,555.17,555.17,555.17,555.17,220
2021-03-12 14:30:00,557.45,557.45,546.98,548.4425,18326
2021-03-12 14:45:00,547.32,554.34,547.2,554.34,10216
2021-03-12 15:00:00,554.77,560.15,553.04,558.995,43040
2021-03-12 15:15:00,558.11,558.835,549.69,551.4859,14737
2021-03-12 15:30:00,550.64,554.81,549.39,553.14,16071
2021-03-12 15:45:00,553.44,554.145,551.62,552.15,6564
2021-03-12 16:00:00,552.24,553.65,551.78,552.99,6052
2021-03-12 16:15:00,552.015,553.19,551.05,551.825,8597
2021-03-12 16:30:00,551.32,551.66,546.73,547.07,10053
2021-03-12 16:45:00,546.9,547.79,545.38,546.405,8917
2021-03-12 17:00:00,547.12,550.95,546.99,549.825,14999
2021-03-12 17:15:00,549.65,550.22,548.53,549.46,20961
2021-03-12 17:30:00,548.77,548.77,546.0,547.37,8496
2021-03-12 17:45:00,547.58,547.71,543.24,543.48,3591
2021-03-12 18:00:00,543.915,546.32,543.495,545.56,8539
2021-03-12 18:15:00,545.04,545.15,543.31,543.86,8280
2021-03-12 18:30:00,543.67,544.99,542.68,543.2,8384
2021-03-12 18:45:00,542.7,542.7,538.815,539.62,10500
2021-03-12 19:00:00,539.99,542.015,539.62,540.96,7866
2021-03-12 19:15:00,540.76,543.63,540.0475,543.63,8045
2021-03-12 19:30:00,542.77,544.295,542.77,542.83,5938
2021-03-12 19:45:00,542.775,543.87,541.18,543.53,8201
2021-03-12 20:00:00,543.53,543.9,542.01,542.01,9978
2021-03-12 20:15:00,542.215,544.26,542.215,544.0,10637
2021-03-12 20:30:00,543.27,547.95,543.27,547.61,19124
2021-03-12 20:45:00,548.02,549.9,546.6,549.05,74197
2021-03-12 21:00:00,548.57,548.57,548.57,548.57,9034
2021-03-12 21:30:00,548.57,548.57,548.57,548.57,249
2021-03-15 13:30:00,547.735,551.38,540.38,543.44,17529
2021-03-15 13:45:00,542.54,546.84,542.49,544.515,26083
2021-03-15 14:00:00,544.07,548.08,543.43,547.34,16759
2021-03-15 14:15:00,546.6,550.2,546.59,549.66,8626
2021-03-15 14:30:00,549.34,550.47,546.35,547.685,9367
2021-03-15 14:45:00,546.71,547.35,544.27,545.22,14732
2021-03-15 15:00:00,544.94,546.11,544.23,545.45,15056
2021-03-15 15:15:00,545.86,547.13,542.55,542.85,20956
2021-03-15 15:30:00,542.88,545.28,541.94,544.62,37385
2021-03-15 15:45:00,544.65,544.91,543.0,544.52,16517
2021-03-15 16:00:00,545.015,547.255,543.59,546.55,7485
2021-03-15 16:15:00,546.03,546.425,543.43,544.035,21298
2021-03-15 16:30:00,544.13,544.25,541.05,542.17,30977
2021-03-15 16:45:00,541.9197,542.01,539.72,540.525,12926
2021-03-15 17:00:00,540.58,540.58,538.18,538.18,7840
2021-03-15 17:15:00,537.6,538.69,536.525,536.525,9447
2021-03-15 17:30:00,536.45,537.41,535.9,535.9,10044
2021-03-15 17:45:00,535.875,536.31,535.28,536.245,11709
2021-03-15 18:00:00,536.25,539.64,536.03,539.64,13403
2021-03-15 18:15:00,539.595,540.94,538.16,540.03,21099
2021-03-15 18:30:00,540.0,541.67,539.865,541.0,20826
2021-03-15 18:45:00,540.92,543.22,540.5595,541.675,29075
2021-03-15 19:00:00,542.0,542.24,540.85,541.655,11011
2021-03-15 19:15:00,541.91,542.13,540.835,541.6,16361
2021-03-15 19:30:00,541.495,546.005,541.31,545.93,19401
2021-03-15 19:45:00,546.27,551.45,546.05,551.13,89497
2021-03-15 20:00:00,551.12,551.12,551.12,551.12,4177
2021-03-15 20:30:00,551.12,551.12,551.12,551.12,683
2021-03-16 13:30:00,548.99,548.99,538.34,541.28,24686
2021-03-16 13:45:00,541.2,541.2,537.51,538.0,14657
2021-03-16 14:00:00,537.35,538.955,534.16,534.16,17689
2021-03-16 14:15:00,534.03,535.675,533.89,535.32,16515
2021-03-16 14:30:00,535.555,538.63,535.555,538.47,5221
2021-03-16 14:45:00,538.5,538.925,534.58,534.845,19910
2021-03-16 15:00:00,534.91,535.47,533.02,534.665,14029
2021-03-16 15:15:00,535.695,538.78,535.695,537.65,6951
2021-03-16 15:30:00,537.88,539.01,537.11,538.8,9080
2021-03-16 15:45:00,538.98,541.23,538.86,540.79,7060
2021-03-16 16:00:00,540.9,542.41,539.94,540.38,18988
2021-03-16 16:15:00,540.78,540.79,538.6248,538.775,4098
2021-03-16 16:30:00,538.73,541.01,538.73,541.0,10963
2021-03-16 16:45:00,540.98,541.38,540.245,541.0,11415
2021-03-16 17:00:00,541.25,542.12,539.43,539.44,15454
2021-03-16 17:15:00,538.97,539.87,538.71,539.43,4797
2021-03-16 17:30:00,539.09,539.14,538.24,539.0,4111
2021-03-16 17:45:00,539.53,539.99,538.7,539.7,6118
2021-03-16 18:00:00,539.0,540.45,538.315,539.13,8271
2021-03-16 18:15:00,539.11,539.53,537.64,539.0,23653
2021-03-16 18:30:00,539.0,540.4725,538.45,538.455,16281
2021-03-16 18:45:00,538.69,538.88,536.885,538.37,16157
2021-03-16 19:00:00,538.13,540.2,537.04,539.91,9127
2021-03-16 19:15:00,540.2,540.3225,538.37,538.97,8264
2021-03-16 19:30:00,538.9,541.34,538.755,539.0,10731
2021-03-16 19:45:00,539.36,540.525,538.57,540.4275,63796
2021-03-16 20:00:00,539.85,539.85,539.85,539.85,6179
2021-03-16 20:30:00,539.85,539.85,539.85,539.85,305
2021-03-17 11:30:00,540.0,540.0,540.0,540.0,200
2021-03-17 12:00:00,542.55,542.55,542.55,542.55,150
2021-03-17 12:45:00,542.54,542.54,542.54,542.54,100
2021-03-17 13:15:00,542.55,542.55,542.55,542.55,351
2021-03-17 13:30:00,547.05,547.05,539.0,541.81,11051
2021-03-17 13:45:00,541.19,541.19,535.06,540.0,9851
2021-03-17 14:00:00,539.765,541.51,539.385,539.94,12596
2021-03-17 14:15:00,539.77,541.8897,538.58,540.835,16719
2021-03-17 14:30:00,540.1,540.29,535.04,535.04,11873
2021-03-17 14:45:00,535.17,535.17,532.96,534.835,7034
2021-03-17 15:00:00,533.86,536.82,532.95,534.83,8168
2021-03-17 15:15:00,535.005,537.17,533.44,536.995,14533
2021-03-17 15:30:00,536.97,537.743,536.37,537.743,19995
2021-03-17 15:45:00,537.6,538.14,534.97,535.0,18646
2021-03-17 16:00:00,535.0,536.0,534.26,535.39,13182
2021-03-17 16:15:00,534.96,536.0,534.46,534.725,14346
2021-03-17 16:30:00,535.14,535.5,534.28,535.47,11583
2021-03-17 16:45:00,535.445,537.37,535.445,536.8455,8894
2021-03-17 17:00:00,536.15,536.15,534.85,534.94,4888
2021-03-17 17:15:00,534.96,534.96,531.735,532.37,4702
2021-03-17 17:30:00,532.12,532.67,531.74,531.97,5464
2021-03-17 17:45:00,531.78,533.07,531.03,533.07,5570
2021-03-17 18:00:00,533.2,542.265,532.55,541.9,31132
2021-03-17 18:15:00,541.475,541.85,535.46,539.03,19018
2021-03-17 18:30:00,538.85,545.035,538.825,544.99,30620
2021-03-17 18:45:00,544.9785,544.9785,542.32,542.64,8111
2021-03-17 19:00:00,542.77,544.18,538.975,539.105,20960
2021-03-17 19:15:00,539.79,542.28,538.11,542.28,34040
2021-03-17 19:30:00,542.48,545.005,542.16,543.19,34955
2021-03-17 19:45:00,542.13,545.32,541.9996,545.1,67208
2021-03-17 20:00:00,544.64,544.64,544.64,544.64,5156
2021-03-18 13:30:00,549.53,550.08,542.98,546.34,27905
2021-03-18 13:45:00,545.515,549.29,543.83,549.29,23900
2021-03-18 14:00:00,547.765,553.44,545.07,553.44,21939
2021-03-18 14:15:00,553.32,562.86,553.015,562.425,37156
2021-03-18 14:30:00,562.16,565.835,561.35,561.37,24871
2021-03-18 14:45:00,562.09,562.87,560.45,561.96,21633
2021-03-18 15:00:00,562.85,570.74,562.85,570.69,20993
2021-03-18 15:15:00,570.47,570.6,568.9455,569.675,10788
2021-03-18 15:30:00,569.54,571.595,569.32,571.29,19656
2021-03-18 15:45:00,572.0,572.875,571.37,572.425,12008
2021-03-18 16:00:00,572.62,577.06,572.39,576.09,34643
2021-03-18 16:15:00,576.38,576.78,574.72,575.855,16450
2021-03-18 16:30:00,575.6,576.84,573.61,573.99,24650
2021-03-18 16:45:00,574.53,574.53,569.1687,569.22,18718
2021-03-18 17:00:00,568.75,570.16,567.82,567.975,13522
2021-03-18 17:15:00,567.8,568.0,563.96,564.44,20514
2021-03-18 17:30:00,564.135,565.9,563.62,565.9,8421
2021-03-18 17:45:00,566.34,566.42,564.21,565.54,10665
2021-03-18 18:00:00,565.19,565.44,561.65,562.12,8621
2021-03-18 18:15:00,561.62,562.21,559.585,560.26,12238
2021-03-18 18:30:00,560.1,560.8084,555.9,556.56,24026
2021-03-18 18:45:00,557.28,559.6978,557.07,557.07,12579
2021-03-18 19:00:00,558.1,558.46,554.04,555.08,30965
2021-03-18 19:15:00,554.605,554.95,550.69,552.085,19332
2021-03-18 19:30:00,552.57,552.61,548.9,549.11,30093
2021-03-18 19:45:00,549.49,551.46,546.625,551.09,72346
2021-03-18 20:00:00,550.48,550.48,550.48,550.48,2444
2021-03-18 20:30:00,550.48,550.48,550.48,550.48,565
2021-03-19 11:30:00,551.7,551.7,551.7,551.7,110
2021-03-19 13:00:00,549.98,549.98,549.98,549.98,100
2021-03-19 13:30:00,537.59,540.0,522.22,522.22,86219
2021-03-19 13:45:00,522.23,529.93,517.93,526.455,32498
2021-03-19 14:00:00,526.1,532.775,526.1,529.09,37557
2021-03-19 14:15:00,530.3,536.025,528.705,536.025,17562
2021-03-19 14:30:00,535.785,536.75,532.32,535.795,30522
2021-03-19 14:45:00,536.795,542.49,536.79,542.49,20230
2021-03-19 15:00:00,541.235,541.883,539.43,541.86,16153
2021-03-19 15:15:00,541.24,542.24,540.28,542.22,8034
2021-03-19 15:30:00,541.65,544.84,541.0,544.235,5831
2021-03-19 15:45:00,544.33,549.02,544.265,547.025,13946
2021-03-19 16:00:00,548.065,548.57,544.09,544.145,25846
2021-03-19 16:15:00,544.61,548.02,544.61,547.29,5271
2021-03-19 16:30:00,547.32,547.54,546.15,546.57,5931
2021-03-19 16:45:00,547.0,548.38,545.8,545.95,6478
2021-03-19 17:00:00,545.45,547.2,544.725,547.2,8741
2021-03-19 17:15:00,547.84,549.7,547.36,548.96,7079
2021-03-19 17:30:00,549.155,550.57,547.98,550.57,13792
2021-03-19 17:45:00,550.97,550.98,549.94,550.81,7931
2021-03-19 18:00:00,550.86,552.28,550.42,550.865,8002
2021-03-19 18:15:00,550.725,551.31,550.095,551.225,7405
2021-03-19 18:30:00,551.625,551.625,550.62,551.5,9704
2021-03-19 18:45:00,551.5,551.64,549.68,551.5,8980
2021-03-19 19:00:00,550.95,551.56,549.41,549.41,11620
2021-03-19 19:15:00,549.865,550.01,547.42,548.575,18234
2021-03-19 19:30:00,549.1,551.33,548.91,549.315,26804
2021-03-19 19:45:00,549.56,550.79,543.68,543.96,165046
2021-03-19 20:00:00,544.61,544.61,544.61,544.61,63797
2021-03-19 22:30:00,545.0,545.0,545.0,545.0,500
2021-03-22 11:00:00,530.01,530.01,530.01,530.01,335
2021-03-22 13:30:00,545.06,545.33,535.0,543.61,21089
2021-03-22 13:45:00,542.6,542.61,533.67,535.31,10274
2021-03-22 14:00:00,534.89,536.44,528.6203,530.13,16212
2021-03-22 14:15:00,530.145,530.4,518.88,521.37,48589
2021-03-22 14:30:00,522.15,524.68,516.255,519.48,57065
2021-03-22 14:45:00,522.47,524.29,519.54,519.99,20821
2021-03-22 15:00:00,519.6051,523.73,516.29,517.88,34004
2021-03-22 15:15:00,518.57,522.39,517.68,519.51,9537
2021-03-22 15:30:00,520.23,524.04,519.38,522.8,16131
2021-03-22 15:45:00,522.6,523.4,520.79,522.23,11113
2021-03-22 16:00:00,521.65,521.69,517.99,518.145,10405
2021-03-22 16:15:00,518.19,518.19,513.66,516.345,16221
2021-03-22 16:30:00,516.56,517.4399,515.74,516.05,12953
2021-03-22 16:45:00,515.98,518.0,515.8601,518.0,5024
2021-03-22 17:00:00,518.32,518.32,514.5,514.5,16252
2021-03-22 17:15:00,514.85,516.6,513.5,516.6,16506
2021-03-22 17:30:00,516.345,519.66,516.17,519.66,10578
2021-03-22 17:45:00,518.97,522.4,518.75,522.2,9119
2021-03-22 18:00:00,521.42,521.42,515.63,516.005,10787
2021-03-22 18:15:00,516.08,516.41,513.5,514.16,27572
2021-03-22 18:30:00,514.66,516.81,513.79,515.255,13586
2021-03-22 18:45:00,514.82,516.22,514.67,515.335,18170
2021-03-22 19:00:00,515.275,516.208,514.18,515.36,29004
2021-03-22 19:15:00,514.48,514.86,510.58,510.79,30393
2021-03-22 19:30:00,510.06,511.22,508.22,511.2,26500
2021-03-22 19:45:00,511.38,514.47,510.45,511.64,79020
2021-03-22 20:00:00,511.76,511.76,511.76,511.76,13765
2021-03-22 20:45:00,511.02,511.02,511.0,511.0,5000
2021-03-22 21:15:00,511.01,511.01,511.01,511.01,202
2021-03-23 11:15:00,503.0,503.0,503.0,503.0,1067
2021-03-23 11:45:00,505.0,505.0,504.75,504.75,1544
2021-03-23 12:00:00,505.0,505.0,503.5,504.75,604
2021-03-23 12:15:00,504.0,504.0,504.0,504.0,250
2021-03-23 12:30:00,502.71,503.11,500.0,500.0,6102
2021-03-23 12:45:00,500.0,502.0,500.0,500.0,15378
2021-03-23 13:00:00,500.0,500.1,500.0,500.0,2299
2021-03-23 13:15:00,500.5,502.49,500.0,502.49,17373
2021-03-23 13:30:00,501.0,507.44,499.13,506.7501,209850
2021-03-23 13:45:00,507.11,508.5,502.15,507.455,113312
2021-03-23 14:00:00,507.475,509.18,505.17,506.92,93297
2021-03-23 14:15:00,506.83,507.97,502.04,502.1924,35844
2021-03-23 14:30:00,502.385,502.385,497.52,499.91,75269
2021-03-23 14:45:00,500.24,502.53,498.99,501.03,31141
2021-03-23 15:00:00,501.03,501.68,498.26,501.31,20993
2021-03-23 15:15:00,500.845,503.225,500.47,502.39,18384
2021-03-23 15:30:00,502.4915,503.18,500.41,500.41,17900
2021-03-23 15:45:00,500.34,501.1,498.24,499.22,19502
2021-03-23 16:00:00,498.96,499.36,494.5,495.845,28056
2021-03-23 16:15:00,496.15,499.0,495.33,497.12,36695
2021-03-23 16:30:00,496.79,502.475,496.79,501.86,30051
2021-03-23 16:45:00,502.0942,502.0942,499.725,501.04,34763
2021-03-23 17:00:00,501.12,501.78,499.44,501.0,43342
2021-03-23 17:15:00,501.06,502.75,500.79,502.5,34551
2021-03-23 17:30:00,502.56,503.54,498.95,499.19,27173
2021-03-23 17:45:00,499.64,501.07,499.03,500.0,30378
2021-03-23 18:00:00,500.0,501.5,499.67,501.115,18585
2021-03-23 18:15:00,501.04,501.87,499.61,501.32,27103
2021-03-23 18:30:00,500.78,501.8,499.54,500.14,22798
2021-03-23 18:45:00,499.77,501.46,498.97,499.22,28453
2021-03-23 19:00:00,499.39,500.88,498.97,498.97,45342
2021-03-23 19:15:00,498.4709,499.8,496.21,498.13,27283
2021-03-23 19:30:00,498.04,498.86,496.49,497.02,42643
2021-03-23 19:45:00,497.37,499.6,496.02,496.68,152255
2021-03-23 20:00:00,496.85,496.85,496.0,496.0,8283
2021-03-23 20:15:00,496.01,496.01,496.01,496.01,281
2021-03-23 20:30:00,496.25,496.85,496.0,496.0,2646
2021-03-23 21:00:00,496.0,496.0,495.75,495.75,671
2021-03-23 21:30:00,497.79,497.79,497.79,497.79,264
2021-03-23 22:15:00,498.0,498.0,498.0,498.0,500
2021-03-24 13:30:00,503.0,503.0,498.13,499.01,65307
2021-03-24 13:45:00,498.9,500.28,491.12,495.61,34030
2021-03-24 14:00:00,497.23,500.54,495.915,499.54,38059
2021-03-24 14:15:00,499.085,500.935,498.56,500.28,44863
2021-03-24 14:30:00,500.34,504.6,499.935,502.03,45391
2021-03-24 14:45:00,502.37,505.9537,502.11,505.13,79020
2021-03-24 15:00:00,504.85,505.47,499.83,500.745,37605
2021-03-24 15:15:00,500.92,500.92,495.375,497.45,24485
2021-03-24 15:30:00,498.0,501.01,497.95,499.185,18883
2021-03-24 15:45:00,499.195,500.35,497.745,498.88,19276
2021-03-24 16:00:00,498.96,501.575,498.5721,500.725,20444
2021-03-24 16:15:00,500.76,501.1,499.72,500.285,14364
2021-03-24 16:30:00,500.57,501.71,498.34,501.565,26024
2021-03-24 16:45:00,501.22,501.22,498.96,499.54,12062
2021-03-24 17:00:00,498.55,498.55,495.6,495.6,12439
2021-03-24 17:15:00,495.605,499.01,495.09,498.7,18686
2021-03-24 17:30:00,499.09,500.24,497.455,497.455,20475
2021-03-24 17:45:00,497.06,500.41,497.06,500.41,19099
2021-03-24 18:00:00,500.325,500.325,495.86,496.45,17107
2021-03-24 18:15:00,496.6,497.525,492.54,492.74,26128
2021-03-24 18:30:00,492.68,493.87,488.68,488.85,40520
2021-03-24 18:45:00,488.05,492.67,487.49,489.285,33583
2021-03-24 19:00:00,489.295,491.67,488.22,490.43,29068
2021-03-24 19:15:00,490.425,493.43,490.12,491.02,30232
2021-03-24 19:30:00,490.86,490.955,487.79,489.15,58160
2021-03-24 19:45:00,489.19,491.15,485.91,487.42,205775
2021-03-24 20:00:00,487.42,487.45,487.41,487.41,57706
2021-03-24 20:45:00,487.41,487.41,487.41,487.41,328
2021-03-25 13:15:00,480.72,480.72,480.72,480.72,509
2021-03-25 13:30:00,480.47,484.37,477.65,480.705,50680
2021-03-25 13:45:00,480.1,480.82,473.55,475.84,21868
2021-03-25 14:00:00,475.895,479.89,475.565,478.07,29117
2021-03-25 14:15:00,477.72,481.38,474.47,480.36,34847
2021-03-25 14:30:00,480.0,480.72,475.775,475.775,25737
2021-03-25 14:45:00,476.37,477.62,471.735,477.62,25580
2021-03-25 15:00:00,476.42,479.57,474.54,479.04,13988
2021-03-25 15:15:00,479.51,484.62,479.07,484.32,28251
2021-03-25 15:30:00,484.21,486.625,483.42,484.0,16674
2021-03-25 15:45:00,484.105,489.2,483.025,488.985,16601
2021-03-25 16:00:00,489.36,490.27,486.18,486.18,16129
2021-03-25 16:15:00,485.97,489.815,485.42,488.86,18143
2021-03-25 16:30:00,488.63,489.91,488.36,488.86,11593
2021-03-25 16:45:00,489.74,494.82,489.6,492.32,24859
2021-03-25 17:00:00,493.17,493.55,491.08,491.665,11727
2021-03-25 17:15:00,492.56,493.11,490.413,491.0533,18068
2021-03-25 17:30:00,491.23,493.09,490.1,492.79,12608
2021-03-25 17:45:00,493.19,493.505,490.18,490.18,12031
2021-03-25 18:00:00,489.825,490.58,488.77,490.3,16337
2021-03-25 18:15:00,490.26,492.17,487.38,487.38,10890
2021-03-25 18:30:00,488.2,490.84,487.05,490.79,20661
2021-03-25 18:45:00,490.705,492.81,490.46,492.505,16814
2021-03-25 19:00:00,492.48,493.73,490.953,493.73,11115
2021-03-25 19:15:00,493.575,496.06,493.575,494.9017,24922
2021-03-25 19:30:00,495.06,497.04,494.41,495.97,31786
2021-03-25 19:45:00,496.1,498.65,495.05,495.15,87903
2021-03-25 20:00:00,495.65,495.65,495.65,495.65,9289
2021-03-25 20:30:00,495.65,495.65,495.65,495.65,549
2021-03-25 22:45:00,497.0,497.0,497.0,497.0,100
2021-03-26 12:00:00,498.9999,498.9999,498.9999,498.9999,223
2021-03-26 12:15:00,500.0,500.0,500.0,500.0,306
2021-03-26 13:30:00,500.77,501.0,490.78,492.735,44173
2021-03-26 13:45:00,493.755,495.72,490.55,491.365,30479
2021-03-26 14:00:00,491.09,498.01,491.09,497.53,31155
2021-03-26 14:15:00,498.19,499.5,496.673,499.5,26867
2021-03-26 14:30:00,499.49,500.5,498.19,499.23,24538
2021-03-26 14:45:00,498.24,498.24,489.09,492.3,45293
2021-03-26 15:00:00,492.87,493.785,490.08,490.5,17018
2021-03-26 15:15:00,490.0166,492.58,489.6,492.025,17999
2021-03-26 15:30:00,492.035,495.2,491.53,494.22,10932
2021-03-26 15:45:00,494.065,494.065,490.87,491.44,6015
2021-03-26 16:00:00,491.02,492.29,490.13,492.29,21296
2021-03-26 16:15:00,492.08,493.98,490.615,493.8,8666
2021-03-26 16:30:00,493.82,494.19,493.09,493.28,8386
2021-03-26 16:45:00,493.19,493.48,490.91,491.495,8259
2021-03-26 17:00:00,491.47,494.21,491.19,492.65,7412
2021-03-26 17:15:00,492.13,492.78,491.805,491.98,7896
2021-03-26 17:30:00,492.26,492.76,490.07,490.07,6155
2021-03-26 17:45:00,490.265,491.38,488.89,490.52,9476
2021-03-26 18:00:00,489.97,490.6499,485.64,485.7,12557
2021-03-26 18:15:00,485.84,485.84,483.91,484.79,16014
2021-03-26 18:30:00,484.95,486.0,482.94,482.99,20933
2021-03-26 18:45:00,483.37,487.06,478.81,486.38,45787
2021-03-26 19:00:00,486.49,487.24,482.44,483.12,23155
2021-03-26 19:15:00,483.19,485.33,482.805,484.86,24916
2021-03-26 19:30:00,484.67,486.67,484.67,486.305,31195
2021-03-26 19:45:00,485.98,492.82,485.92,491.98,103877
2021-03-26 20:00:00,491.98,491.98,491.98,491.98,11216
2021-03-29 13:15:00,478.48,478.48,477.71,477.71,1354
2021-03-29 13:30:00,479.78,488.73,479.78,484.46,46445
2021-03-29 13:45:00,485.415,487.24,481.72,482.3,28319
2021-03-29 14:00:00,480.93,484.09,480.0,481.22,14933
2021-03-29 14:15:00,480.25,481.08,478.55,478.745,22372
2021-03-29 14:30:00,478.33,478.82,474.6201,474.6201,27612
2021-03-29 14:45:00,475.495,477.44,473.18,474.03,26092
2021-03-29 15:00:00,473.99,474.72,471.59,472.27,17305
2021-03-29 15:15:00,473.3766,474.565,470.0,471.23,13466
2021-03-29 15:30:00,470.7,474.52,469.0,473.99,28283
2021-03-29 15:45:00,474.09,477.45,473.88,475.28,20506
2021-03-29 16:00:00,474.97,476.92,471.86,472.28,24201
2021-03-29 16:15:00,472.32,472.925,470.57,472.73,10535
2021-03-29 16:30:00,471.96,474.405,471.29,474.405,25311
2021-03-29 16:45:00,473.7,476.02,471.94,474.83,13121
2021-03-29 17:00:00,473.845,475.55,473.845,474.42,10798
2021-03-29 17:15:00,474.075,474.54,472.38,473.5583,11946
2021-03-29 17:30:00,472.665,473.25,469.67,470.135,12825
2021-03-29 17:45:00,469.55,471.64,467.22,467.97,29860
2021-03-29 18:00:00,468.9599,471.19,467.37,471.03,22305
2021-03-29 18:15:00,470.71,474.085,470.45,472.35,35305
2021-03-29 18:30:00,472.64,473.8,471.035,473.49,21147
2021-03-29 18:45:00,473.205,476.66,473.04,473.22,35027
2021-03-29 19:00:00,473.73,478.115,473.73,478.01,23224
2021-03-29 19:15:00,478.045,479.645,476.25,477.39,39686
2021-03-29 19:30:00,477.37,477.48,474.21,474.38,38042
